建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
德安家康Ｃ區,台北市文山區景豐街66號,69.8,16,20,1.5079692217884717,0.1273792601970435,1564.0
名軒儒山,台北市文山區樟新街16號,50.8,8,26,1.784271318411122,0.1892511989778417,378.0
第凡內,台北市文山區羅斯福路六段469巷29號,48.5,10,23,0.188722321463609,0.0251885750001923,1449.0
萬芳Villa,台北市文山區萬芳路18號,57.8,18,18,1.108209791684571,0.2587337529159838,212.0
昇陽田田大廈,台北市文山區政大一街320巷100號,55.8,12,24,1.0419322185202606,0.289271686771679,113.0
太平洋盛宴松露莊園,台北市文山區興隆路二段203巷101號,65.9,10,20,1.2934712465963196,0.3887547705470393,1350.0
九昱十悅大樓,台北市文山區羅斯福路六段431號,77.7,11,22,0.0513723920574818,0.1637080377146589,1495.0
敦南iHOME,台北市文山區辛亥路五段71號,76.0,8,23,0.5332588993291965,0.1603348203390028,947.0
城市花園,台北市文山區羅斯福路六段39巷32號,66.7,15,20,0.8065846285149063,0.2777715807400491,1778.0
再興青山大廈,台北市文山區興隆路三段304巷121號,40.7,27,24,0.50286745343179,0.3359974226683719,765.0
鴻富文山大樓,台北市文山區景興路223號,64.6,27,22,0.398954413678895,0.214311571508817,1547.0
台大敦品,台北市文山區羅斯福路六段376號,54.8,17,23,0.2657520747757579,0.0676389587107664,1380.0
力霸東森森林大院,台北市文山區興順街177號,62.0,23,20,1.4488621152914307,0.1592630654144134,1488.0
麥田山莊金禾區,台北市文山區仙岩路16巷75號,53.7,25,25,0.8084301612557139,0.2592548744934172,1241.0
仙跡國寶大樓,台北市文山區興隆路三段304巷101號,25.1,17,24,0.5290709312981006,0.363565125852388,767.0
潤泰京典,台北市文山區木柵路三段127號,55.6,20,20,0.826398584754433,0.1986583860482745,474.0
河畔生活家,台北市文山區和興路52巷7弄2號,49.8,26,26,1.0409048239812189,0.5071867760229612,1009.0
棕櫚泉綠茵山莊,台北市文山區萬芳路105巷1號,62.9,28,21,0.5356362386279193,0.3295878534045572,416.0
景美金棧大廈,台北市文山區景興路222號,55.1,23,22,0.3540079516007082,0.2278346600659755,1536.0
福容麗緻,台北市文山區育英街61號,74.9,19,21,0.1529930710516882,0.2322062138671517,1410.0
華威文山行旅,台北市文山區木新路三段95巷7弄1號,59.9,13,23,1.5124044236811582,0.2126349797460305,504.0
謙閱,台北市文山區木新路二段238號,51.5,8,22,1.084015110945594,0.2179511570748353,505.0
唐莊,台北市文山區木柵路三段85巷23弄10號,61.7,32,20,0.8746301467067082,0.2177167974974325,480.0
萬隆館大樓,台北市文山區羅斯福路五段269巷20號,68.4,12,19,1.550120598819387,0.30826682437068,1506.0
青玉岸,台北市文山區育英街45巷9號,71.9,12,21,0.1916977967940923,0.2092483700451353,1321.0
潤泰尊邸,台北市文山區木新路二段68號,55.4,20,21,0.6572815430662176,0.2260711972975708,478.0
涵碧園大廈,台北市文山區萬芳路107巷1號,65.4,14,21,0.5874415709255524,0.3679419610828157,437.0
宏普天廈,台北市文山區樟新街32巷1號,57.4,28,25,1.793656610205821,0.2746119417346829,296.0
翰林苑,台北市文山區試院路1巷2號,55.8,9,25,0.9351296960590978,0.2070573845349826,1221.0
希及,台北市文山區羅斯福路六段148號,66.0,9,21,0.467184705378775,0.0634436215452053,1712.0
達官道,台北市文山區仙岩路25號,64.1,14,22,0.9534505823835006,0.1040231578566044,1477.0
文山一品,台北市文山區木柵路一段299號,61.5,11,23,1.3530040712199265,0.1181857898388894,535.0
敦南第一景,台北市文山區辛亥路四段77巷68號,63.3,28,20,0.7448228490726534,0.2209636062692066,217.0
綠野山莊,台北市文山區萬壽路61巷1號,43.6,27,23,1.1256635195000175,0.2689226313811902,121.0
三義新城,台北市文山區木柵路三段48巷42號,48.6,26,21,1.1356366239960405,0.2063666682618647,498.0
御華庭大樓,台北市文山區景興路202巷1號,54.7,30,22,0.3469466681805438,0.161790317737121,1564.0
文山印象,台北市文山區興隆路三段181巷66號,45.4,11,21,0.5069922028394571,0.2743337433158817,451.0
名人錄,台北市文山區秀明路二段118巷1號,38.1,21,20,0.191477306253427,0.0851813637688696,288.0
景美綠地,台北市文山區景興路270號,60.2,28,22,0.302293335335126,0.1760497844110099,1512.0
德安家康B區,台北市文山區興順街80巷1號,61.3,16,19,1.494444514819369,0.1687728374501515,1547.0
隆德天下C區,台北市文山區汀州路四段171號,67.1,12,17,1.3991259455117158,0.1001299624415466,953.0
淘囍(木柵農會大樓),台北市文山區保儀路9號,62.6,10,20,0.7790495426589608,0.170499871434771,482.0
名人空中花園大廈,台北市文山區景隆街36巷2號,53.5,30,20,0.8890769477008187,0.2307123700293665,1825.0
麒麟天下,台北市文山區木柵路三段49巷2號,56.1,28,21,1.0483175192806646,0.1981139352065142,501.0
天賞二期,台北市文山區木柵路三段169巷20號,57.3,19,19,0.822587353070805,0.1354956572256647,467.0
景涵,台北市文山區忠順街一段9巷22弄2號,44.6,17,24,1.7084289166490845,0.1492565850168456,567.0
哲園,台北市文山區景興路10巷2號,58.8,14,20,0.8891848756563631,0.2024963154511568,1856.0
禾碩拾穗,台北市文山區興隆路四段145巷83弄16號,50.4,15,22,1.311799862428887,0.1394021392687824,520.0
麗景天廈,台北市文山區育英街49號,71.3,15,21,0.1778626557915278,0.26378189123589,1350.0
政大經典,台北市文山區久康街24巷9號,56.1,15,20,1.0580926017845624,0.2516126021084899,472.0
友座森閣,台北市文山區仙岩路68號,66.8,11,24,0.8091425772023092,0.2042974075843394,1138.0
潤華大樓,台北市文山區汀州路四段142號,64.5,38,18,1.3676331887025095,0.1134245049659628,982.0
紫藤樓,台北市文山區新光路一段66巷6弄10號,50.6,22,20,0.4868366630634954,0.293078760175802,345.0
太平洋LOHAS,台北市文山區福興路95巷17號,57.1,15,21,1.0836294512836726,0.1387464245352471,968.0
夏悠宮,台北市文山區樟新街32巷18號,63.4,15,27,1.7369733721689264,0.2638782228994716,305.0
一品鴻儒大廈,台北市文山區保儀路142巷10號,49.8,25,23,1.2289271899869771,0.3065728392901332,500.0
中租菩隄大樓,台北市文山區木柵路四段151號,60.8,24,23,1.366297263901164,0.2042329917085645,142.0
杜樂利花園,台北市文山區萬慶街51巷11號,78.1,16,21,0.2692648717956663,0.1153520350529673,1454.0
建築年鑑,台北市文山區木柵路二段100巷10號,60.0,22,21,1.2766571413186754,0.3032078580893591,573.0
御水堂大廈,台北市文山區羅斯福路五段21號,60.1,19,15,0.9384648942547996,0.1445902957855953,1111.0
文山涵仰,台北市文山區興隆路二段61巷10號,69.3,14,20,1.711093396690064,0.1190126546179021,1737.0
友座森觀大廈,台北市文山區興隆路二段96巷19號,62.1,13,24,0.7944702966228668,0.2284639557971344,1121.0
金運金大廈,台北市文山區景美街139號,63.4,15,24,0.2422972593117258,0.0703028209872821,1490.0
巧遇大師,台北市文山區和興路66號,53.3,16,26,1.0510975706533776,0.5095608060098088,1036.0
春風御璽,台北市文山區指南路一段57號,47.8,17,20,0.5563110876123749,0.2864996302357768,421.0
世豐橘園巴黎,台北市文山區辛亥路七段72號,52.2,18,25,1.6396216617745496,0.2274391538541176,513.0
雪萊花園大廈,台北市文山區興隆路四段74巷21弄5號,55.5,15,25,1.642822357382817,0.2654812063518965,544.0
水鋼琴,台北市文山區指南路三段58號,43.5,23,23,0.7915196565102075,0.345374021135886,188.0
所羅門大廈,台北市文山區興隆路一段146號,44.5,32,21,1.4513958045443769,0.3000392061364496,1514.0
得意富邦大廈,台北市文山區木柵路四段149巷1號,45.0,29,16,1.260429304034029,0.3105307082136759,153.0
禾碩悅讀,台北市文山區光輝路21巷11號,67.4,12,24,1.5557882163809258,0.2433631141245599,589.0
國花山莊,台北市文山區辛亥路四段101巷140弄52號,41.4,42,22,0.728118280696306,0.3978671421427321,94.0
文學名住,台北市文山區木柵路一段89巷1號,50.0,21,25,0.8297078072855538,0.2175763921027474,1357.0
康橋金典,台北市文山區景後街145號,55.6,17,23,0.2590647815736053,0.1659121620003388,1529.0
錦繡文山,台北市文山區木柵路一段89巷12弄1號,50.6,16,25,0.8712937085534275,0.2143876299743292,1312.0
澄,台北市文山區政大一街36巷5號,33.8,10,22,0.4918828040592431,0.099239025701081,212.0
天第,台北市文山區景後街122號,56.2,26,24,0.2529041515140136,0.1627734468494904,1543.0
世新寶藏,台北市文山區和興路26巷7號,62.2,14,26,0.8607544896493575,0.4578670177210847,1245.0
樂讀山水,台北市文山區木新路三段45巷10弄12號,56.1,13,22,1.4436371911570671,0.2902232871094112,501.0
普羅旺世,台北市文山區政大二街101號,46.8,26,23,0.7296924367451635,0.1408983890349276,202.0
國家山莊,台北市文山區辛亥路七段20巷1弄1號,49.8,22,24,1.4540842700489067,0.254489153492444,539.0
景秀,台北市文山區一壽街3巷15號,54.6,21,24,1.9822623379168345,0.1426834283417223,366.0
政大水秀,台北市文山區指南路三段77巷1號,47.4,12,23,0.683061671124473,0.2241614225678302,195.0
山臨溪,台北市文山區指南路三段52號,40.3,15,23,0.7590391509817038,0.307349920725544,186.0
文山書院,台北市文山區和興路22號,56.2,18,25,0.8926109236941207,0.4212612224325773,1231.0
菩石大廈,台北市文山區羅斯福路五段150巷5號,69.5,22,18,1.1827316524159686,0.1729711477635783,1029.0
文山畫堤,台北市文山區木新路三段45巷10弄16號,65.0,16,22,1.462107561293447,0.272594476703249,499.0
德安家康A區,台北市文山區興順街80巷78號,56.9,16,19,1.494444514819369,0.1687728374501515,1547.0
堤香大廈,台北市文山區一壽街41號,48.2,26,24,1.9770113189161065,0.2216474325343895,309.0
清溪翠堤大廈,台北市文山區和興路6巷10號,30.0,31,25,0.828945051551688,0.3952027738052298,1290.0
台大翰林,台北市文山區萬盛街130巷18號之1,59.0,22,17,1.1350933282185234,0.133772911876484,1130.0
美麗殿大廈,台北市文山區羅斯福路六段159巷1弄12號,53.4,29,19,0.7460615991802434,0.2454537215739914,1762.0
雨果文學館,台北市文山區秀明路一段31號,52.6,14,19,1.231143618745943,0.271183877664882,476.0
仁普世家,台北市文山區木柵路三段77巷1號,54.4,19,21,0.9892659808404856,0.1751977630636044,498.0
太子大第,台北市文山區一壽街62號,45.3,30,24,1.8969999601730343,0.2037553498583475,306.0
綠色傳奇二期,台北市文山區木新路二段43巷15號,63.7,28,20,0.5509880317812296,0.2313963923907648,447.0
普林斯頓大樓,台北市文山區久康街88號,50.8,29,20,1.0064789419669895,0.2970400278414808,471.0
臻藏大廈,台北市文山區興隆路四段213巷1號,48.3,17,24,1.4797362528144258,0.2724247601221891,527.0
書香大第大廈,台北市文山區忠順街一段10巷3號,52.2,27,26,1.7983095260418498,0.1322610992767631,569.0
泰豐東都,台北市文山區興隆路四段6號之7,50.4,33,22,1.1404850790499712,0.1407016417771193,557.0
山水情懷公寓,台北市文山區木新路三段243巷1弄1號,52.8,30,23,1.908098044278828,0.2050742819131558,465.0
拔川大樓,台北市文山區木柵路三段92號,41.9,30,21,0.951589390360282,0.1172383834001744,514.0
精心傑作大廈,台北市文山區育英街45巷13號之1,66.4,19,22,0.2024368468629678,0.2046315185127102,1310.0
極品天廈大廈,台北市文山區興隆路四段109巷32弄10號,52.1,23,22,1.3473976943071675,0.1461025119490461,525.0
維正瀚園,台北市文山區景福街220號,67.0,18,20,0.3190244697081495,0.0288306218396193,1527.0
政大水韻,台北市文山區指南路三段25號之1,47.8,11,22,0.4806539131110079,0.0520365260565719,221.0
博第大廈,台北市文山區辛亥路六段51號,63.6,26,24,1.2963599976105111,0.2707207044862579,574.0
鳳來儀,台北市文山區保儀路16號,51.7,28,20,0.8145061732868322,0.1366178088493905,489.0
樺楠企業大廈,台北市文山區景興路203號,62.5,19,22,0.4108891199641284,0.1930778829814827,1539.0
名人世界,台北市松山區民生東路五段137巷4弄8號,77.0,41,12,0.735540263180002,0.2504656096174592,573.0
翔譽101大樓,台北市松山區八德路四段636號,94.3,9,2,1.789445398600069,0.1773723070181462,754.0
海華廣場大廈,台北市松山區民生東路五段165號,73.7,40,11,0.8530950423146528,0.2666384762758655,532.0
誠一,台北市松山區健康路327號,62.2,23,9,0.9857850272193264,0.1430756336260185,718.0
揚昇君苑,台北市松山區饒河街209號,98.4,2,6,1.0900352028691276,0.1090722976950648,620.0
劍橋世貿吉星,台北市松山區南京東路五段330號,59.9,33,5,1.1306787790990331,0.4349180957460912,791.0
中工常翠,台北市松山區健康路325巷24弄2號,99.3,7,8,0.9979035431758596,0.153125145269702,670.0
阿曼生活,台北市松山區八德路三段186號,134.9,17,8,0.2779611231211905,0.2604511343056511,1436.0
延壽國宅H區,台北市松山區三民路80巷8號,84.8,30,9,0.7396240463664768,0.1898182320479113,741.0
健安新城G區,台北市松山區三民路80巷3號,84.6,18,8,0.6573227547785702,0.1288884950016195,781.0
國美新美館,台北市松山區健康路406號,112.1,11,7,0.8741612920572487,0.148100518561704,763.0
敦化雅極大樓,台北市松山區八德路二段391號,130.6,16,12,0.1239325326434182,0.2036268404394522,1959.0
敦北翠苑,台北市松山區敦化北路199巷8號,88.8,28,15,0.086770706080532,0.1981027243986381,1289.0
敦北傑座大廈,台北市松山區八德路三段95號,87.7,19,9,0.4640762996186018,0.0703922483310428,1616.0
福之鄉大廈,台北市松山區八德路三段71巷1號,75.5,35,10,0.508937502625618,0.022668204054528,1685.0
建築賞,台北市松山區八德路四段455號,48.0,20,4,1.2060824901565352,0.2380425411919007,891.0
壽園國宅/民福大廈,台北市松山區民權東路三段103巷1號,66.9,38,16,0.683631815985924,0.2088688067642092,837.0
太子敦園大廈,台北市松山區光復北路26巷11號,58.5,18,10,0.0743489892768169,0.2738335270396523,1236.0
藏富,台北市松山區三民路3巷11號,107.6,48,8,0.6138830023179882,0.1008626626070405,947.0
建業大廈,台北市松山區南京東路四段168號,76.2,40,9,0.1772067265379463,0.1827109153222171,1203.0
久石讓,台北市松山區寧安街68巷1號,111.0,12,10,0.3691337039231135,0.1293244235987492,1303.0
阿曼精品,台北市松山區八德路三段177號,88.9,15,8,0.2730193817884518,0.2186666419964184,1435.0
民生社區,台北市松山區民生東路五段98號,72.0,53,11,0.5238774824456901,0.2401472438576629,738.0
信義星池,台北市松山區八德路四段443號,79.7,15,3,1.2770713318763989,0.305852960834454,815.0
建成花園廣場,台北市松山區民生東路五段196號,78.6,33,11,0.8263728694701135,0.2605062615575946,595.0
楓韻晴川,台北市松山區南京東路五段415號,85.6,5,7,1.3205929849741305,0.4928566984270913,688.0
華固名鑄,台北市松山區敦化北路8號,189.9,50,13,0.3031594940423836,0.1504071863210154,1834.0
松山新城第二區,台北市松山區健康路35巷1號,81.8,25,11,0.3273802631410972,0.1858679843890655,1179.0
松贊花園廣場大廈,台北市松山區八德路四段650號,115.9,16,2,1.796852518823986,0.1698196586745633,756.0
敦煌社區,台北市松山區光復北路181號,85.1,36,12,0.5272910187387979,0.2213739762578843,795.0
勤耕延吉,台北市松山區光復南路46巷36號,141.1,2,11,0.3704757409681636,0.3489334259642719,1582.0
敦北圓頂,台北市松山區復興北路427巷25號,89.9,14,17,0.7777689975548413,0.3255804539221872,603.0
愛琴海大廈,台北市松山區南京東路五段42號,84.8,33,9,0.2205651351417364,0.0986342921349736,1067.0
東京現代居,台北市松山區寶清街21號,62.4,33,6,1.1385931953875952,0.3315234866772329,847.0
華固敦品,台北市松山區敦化南路一段3號,187.7,2,11,0.1978649822377113,0.2062633938466324,1973.0
南京華廈,台北市松山區南京東路五段123巷1弄22號,70.7,37,9,0.3127826374038285,0.0466628513607748,1048.0
崇偉南京大樓,台北市松山區南京東路五段230號,73.6,40,6,0.8181942717461548,0.3454887060939894,922.0
南京尊爵,台北市松山區南京東路五段23巷6弄8號,85.1,27,9,0.2522892059102136,0.1874190076095479,1098.0
健康新城C區,台北市松山區延壽街330巷17弄14號,82.6,30,9,0.4188227006263249,0.0839075504313256,939.0
金芝麻大樓,台北市松山區長安東路二段219號,79.3,38,12,0.255841631334776,0.1215592264016139,1981.0
時代廣場大廈,台北市松山區民生東路五段152號,80.9,43,10,0.0455047936977763,0.2006232810274021,660.0
貝多芬,台北市松山區南京東路五段312號,71.8,33,5,1.040716500143468,0.4620075134505788,827.0
正隆ONE+,台北市松山區松河街158號,75.2,4,3,1.1410966183447138,0.158584548129841,591.0
微風麗弗,台北市松山區八德路二段348號,120.0,14,11,0.2125035219365414,0.1195601042234879,1956.0
健安新城E區,台北市松山區三民路29巷2號,79.7,18,8,0.5925842243150585,0.1023357430705788,845.0
平安新城丙區,台北市松山區延壽街330巷16弄1號,105.4,14,10,0.2677257598682794,0.2751066775451942,972.0
寶吉第品大廈,台北市松山區八德路四段640號,82.4,6,2,1.7980412180690863,0.1681204687273542,755.0
青木淳,台北市松山區南京東路四段23號,120.0,14,15,0.4000518131126348,0.3900191401999713,1576.0
泰盛大樓,台北市松山區光復北路2號,84.7,34,10,0.1535806513818563,0.3193962603600352,1272.0
健康新城A區,台北市松山區健康路183號,80.9,29,9,0.369321993370251,0.1468256581277441,957.0
基泰敦南,台北市松山區八德路二段366巷31號,118.6,10,12,0.1878060370002456,0.1982412347132206,1915.0
松山新城五區,台北市松山區光復北路190巷20號,74.7,25,11,0.2844738302284979,0.1010914787666901,1154.0
福里花園大廈,台北市松山區長春路343號,61.3,35,13,0.2137673642513164,0.4298240325712934,1591.0
涵峰綠能花園,台北市松山區敦化北路244巷3號,134.5,12,14,0.570752688864474,0.2411490990504505,816.0
鐘鼎山林,台北市松山區光復北路11巷87號,86.7,33,8,0.4186112006776311,0.0783847630811665,1027.0
健安新城F區,台北市松山區三民路29巷1號,93.1,18,9,0.5763744100723383,0.1146369673553789,870.0
惠國大廈敦北Sunrise,台北市松山區復興南路一段1號,87.7,44,11,0.3305277240961131,0.0,1946.0
健安新城A區,台北市松山區三民路43巷10號,87.0,16,10,0.357677022084547,0.1656845658384176,938.0
珍珠大樓,台北市松山區南京東路五段198號,70.4,39,6,0.6958424601871752,0.2316618631173749,945.0
福樂大廈,台北市松山區和平東路三段122號,57.7,41,14,1.1724202834459572,0.3164192444198342,1213.0
松山花園新城,台北市松山區光復北路230巷1號,87.3,21,11,0.3087392299743853,0.1170848277019417,1080.0
環翠庭A棟,台北市松山區八德路三段233號,88.4,34,8,0.1922688490702136,0.3040269852942543,1344.0
潤泰敦峰,台北市松山區市民大道四段39號,212.1,3,11,0.2869052778443662,0.2484498152188198,1861.0
河畔皇家大樓,台北市松山區延壽街10號,44.1,24,7,1.182442727825073,0.3315585998979249,590.0
麗寶CITY ONE,台北市松山區光復南路58號,104.4,10,9,0.2880913819757206,0.5585244711100579,1508.0
敦北園中園大廈,台北市松山區北寧路60號,98.0,34,10,0.4912005673468558,0.1200412545803,1550.0
金鶴大樓,台北市松山區八德路四段686號,60.3,37,1,1.017159009255892,0.02945648807335,701.0
松都大樓,台北市松山區八德路四段624巷1號,65.7,27,4,1.6528960709366711,0.1466002551820127,786.0
新潤峰耘,台北市松山區寶清街103號之5,89.8,5,7,1.0372424874379518,0.2734735224483274,741.0
時尚高第,台北市松山區八德路三段218號,121.0,16,8,0.2245998495242467,0.3150566073210789,1368.0
新光民生廣場華廈,台北市松山區民生東路五段184號,69.2,39,11,0.7510635422119727,0.1891355386787598,655.0
新城國民住宅第三區,台北市松山區光復北路178號,80.1,25,10,0.1485685935752764,0.1997925380654053,1096.0
芝麻大廈,台北市松山區長安東路二段215號,67.8,44,12,0.2962848963126262,0.1166618201278537,2008.0
雙星儷廈,台北市松山區光復北路3號,74.8,31,10,0.1468376629589338,0.3423736756058809,1244.0
健安新城CD區,台北市松山區三民路35巷2號,76.9,19,9,0.5833908588347018,0.0879794008026542,820.0
小富邦大樓,台北市松山區復興北路489號,80.1,16,16,0.9689530214505696,0.2075358241121996,527.0
新高國際大廈,台北市松山區南京東路四段166號,73.0,38,9,0.1787966127044489,0.179665034000372,1204.0
民權新城,台北市松山區民權東路三段103巷25弄2號,58.9,27,17,0.8162070758123985,0.2130110080740836,620.0
琢賦,台北市松山區敦化北路256號,170.2,6,15,0.5945317330433045,0.2014769689710962,752.0
敦北高登大廈,台北市松山區八德路三段200號,81.4,26,8,0.2545001282908803,0.2863044832870917,1414.0
立功花園新城,台北市松山區延壽街40巷1號,69.8,16,8,1.0584677408635226,0.2181914331653606,623.0
歌林超群大廈,台北市松山區南京東路五段66巷2弄10號,74.3,43,10,0.3157958095904522,0.0859488492279142,1030.0
信義臻品大廈,台北市松山區八德路四段777號,92.3,15,2,0.9553404269295136,0.0699155051205703,604.0
信義上水,台北市松山區松河街38號,74.8,8,4,1.5778219066560897,0.2693657437491396,672.0
敦南樞苑,台北市松山區敦化南路一段77號,149.4,8,12,0.3747617794549578,0.3747808213253563,1914.0
都朋大樓,台北市松山區八德路三段170號,77.1,33,8,0.3129559126892525,0.2277756396101973,1473.0
漢陽首都大廈,台北市松山區八德路二段379號,82.6,37,11,0.2392787190173056,0.106923062226309,1970.0
南京雅曼尼大廈,台北市松山區南京東路五段291巷20弄4號,63.1,10,8,0.853910974126496,0.3021915403658906,820.0
松山華城第十區,台北市松山區光復北路210巷41號,79.6,22,13,0.3959361902898264,0.1967717064644635,1153.0
健康新城BD區,台北市松山區延壽街330巷17弄1號,80.0,30,9,0.3289368821469874,0.1654051437444231,965.0
泰無限,台北市松山區三民路18號,98.2,8,7,0.6636023093234229,0.1103169309040666,899.0
民生虹園,台北市松山區民權東路三段106巷1號,75.9,39,18,0.6184143609064843,0.1459077431712415,923.0
民生百樂大廈,台北市松山區民生東路五段138巷1號,85.8,47,11,0.0566380752721469,0.2306526870655297,701.0
尚群大樓,台北市松山區八德路四段763巷1號,81.3,25,2,0.9782546021756012,0.103024124002166,614.0
八德路更新大樓,台北市松山區八德路四段602號,45.7,34,3,1.5179993360481003,0.1735799681775344,788.0
平安新城甲區,台北市松山區延壽街330巷8弄2號,100.5,14,10,0.2988679073406627,0.259241874284736,943.0
松山新城第九區馥郁花園,台北市松山區光復北路190巷15號,88.3,21,11,0.2910714153694795,0.0831033299751035,1138.0
豪門世家大廈,台北市松山區八德路四段666號,75.0,17,1,1.0608492832277368,0.0321070042533087,712.0
民生日月,台北市松山區延壽街18巷19號,94.4,5,7,1.12725041115336,0.2585738402994912,628.0
南京商務大樓,台北市松山區南京東路五段399號,55.8,29,6,1.2162797170792476,0.4760800237993277,733.0
敦北華城,台北市松山區光復北路210巷15號,83.8,21,11,0.2775025270140283,0.0601019242676916,1123.0
潤泰敦品,台北市松山區敦化北路155巷100弄12號,132.6,23,13,0.2790624544319749,0.1540226350968677,1253.0
松山華城第十一區,台北市松山區光復北路210巷31號,82.1,21,13,0.4113882641124145,0.1983012092939074,1140.0
信義爵士,台北市松山區八德路四段638號,71.7,12,2,1.7912280744431424,0.1739795828706843,745.0
敦北院,台北市松山區南京東路三段303巷6弄8號,92.1,12,13,0.4419014400572263,0.1707508338974407,1707.0
齊石,台北市松山區八德路三段106巷86號,106.3,15,11,0.3726667582832608,0.3550062199250618,1576.0
台北新站大樓,台北市松山區八德路四段672號,56.8,29,1,1.0657692909445815,0.0204470081752796,698.0
國際名園,台北市松山區慶城街61號,64.8,35,15,0.0952530337489733,0.4982025689379953,1423.0
南京法拉利大廈,台北市松山區南京東路五段315號,72.2,25,6,0.9384371592986712,0.4131858991377694,830.0
文華苑,台北市松山區慶城街55號,318.6,10,14,0.0893605017613338,0.530624431623098,1486.0
亞細亞通商大樓,台北市松山區復興北路1號,78.2,37,12,0.3084265160160603,0.071253562782212,2003.0
平安新城中央區,台北市松山區延壽街330巷16弄2號,103.2,14,10,0.2723085274334817,0.2424237034658619,970.0
薇閣大廈,台北市松山區敦化南路一段82號,109.4,36,12,0.1530988766545662,0.2475323755252804,1997.0
松山華城第七區,台北市松山區光復北路190巷41號,68.5,21,12,0.3877220261616596,0.2353863017275924,1202.0
永昌大樓,台北市松山區光復北路96號,85.9,38,11,0.0250624578000555,0.243447238863661,1227.0
嘉磐掬舍,台北市松山區八德路四段581號,127.4,57,5,1.6385555620731231,0.2055276915232113,705.0
健安新城B區,台北市松山區三民路43巷15號,63.0,18,10,0.3816870500240126,0.1358093898736123,936.0
松山新城第六區,台北市松山區光復北路190巷10號,74.1,25,11,0.2148546004214246,0.06525011091818,1120.0
松山新城第一區,台北市松山區健康路15巷2號,90.6,31,12,0.4126005775744814,0.3413925807660493,1276.0
自由仕,台北市松山區南京東路五段405號,89.1,17,6,1.2350699746965463,0.4718455638838016,729.0
漢陽實業大樓,台北市松山區八德路二段366巷5號,83.9,41,13,0.1372728729300734,0.1937982863546931,1957.0
環翠名宮,台北市松山區敦化北路112號,105.4,38,13,0.2351720765020621,0.3693621657032381,1590.0
德璞十九章,台北市松山區復興北路313巷40號,99.8,14,15,0.2708245565438607,0.1046708985644816,1190.0
白金漢大廈,台北市松山區長安東路二段176號,80.4,34,10,0.5164291558113827,0.2721691909054335,2324.0
音樂花園,台北市松山區八德路二段437巷6弄7號,67.6,20,13,0.181942274428872,0.090727023975395,1920.0
周武敦南大廈,台北市松山區敦化南路一段57號,86.6,46,11,0.3054228035400144,0.3912960019659296,1967.0
優秀賞大廈,台北市松山區健康路325巷5弄1號,84.7,23,7,0.9528751158485972,0.0954399049984982,723.0
泰安華廈大樓,台北市松山區八德路四段697號,50.1,36,3,1.0597674176117218,0.0332320559069765,666.0
漢陽總督大廈,台北市松山區八德路二段350號,87.2,37,11,0.2017881426525097,0.1310767273575348,1952.0
漢陽南京商業大樓,台北市松山區南京東路四段93號,40.4,41,13,0.3995326064683416,0.1801100452344584,1241.0
敦北馨園,台北市松山區富錦街12巷4號,66.1,39,14,0.5051893317028271,0.0686683047671235,833.0
樂得大樓,台北市松山區復興北路22號,83.6,41,10,0.3784766545911652,0.1521169108532811,2045.0
世界通商金融中心,台北市松山區復興北路101號,94.9,37,14,0.4113543023972284,0.3359312175043117,1819.0
南京首都廣場大廈,台北市松山區南京東路五段154號,71.2,38,7,0.5320276752295396,0.168304503248624,975.0
元大喆園,台北市松山區敦化北路165巷21號,130.4,16,13,0.1722228140772611,0.2077459113407416,1321.0
環亞門第大廈,台北市松山區南京東路五段163號,52.9,35,11,0.5352677131472487,0.1266796703743269,965.0
敦北揚昇,台北市松山區復興北路81巷25號,114.9,12,12,0.4578665761299192,0.1750379756511202,1797.0
尚業大樓,台北市松山區南京東路四段182號,76.6,36,8,0.1592804996962503,0.2384044974185031,1162.0
亞洲企業中心大樓,台北市松山區民權東路三段142號,48.9,38,17,0.5918566876292224,0.2001779257576167,857.0
東星大樓,台北市松山區八德路四段660號,66.2,13,1,1.103392423177385,0.0618872071251151,721.0
好望角南京大樓,台北市松山區南京東路四段181號,80.0,37,10,0.2469478379296115,0.1919317512143762,1168.0
南京典藏花園大廈,台北市松山區八德路四段245巷32弄9號,90.6,20,7,0.6612517712739083,0.25881923619476,1007.0
西華經典大廈,台北市松山區復興北路233號,96.9,19,14,0.2073737234342023,0.3960665453401551,1399.0
靜宜華廈,台北市松山區延壽街387號,75.4,41,11,0.2462629244609937,0.1210960989374462,957.0
太子殿廈,台北市松山區民權東路三段164號,70.5,34,13,0.6136667943662496,0.3091802918837046,771.0
帝國大廈,台北市松山區復興北路199號,80.8,38,14,0.2155819890235083,0.5394333622450076,1619.0
臺北市南京雙星大廈,台北市松山區南京東路五段35號,75.2,39,11,0.2208139535268269,0.1659757775933252,1089.0
敦化林園,台北市松山區北寧路62號,93.5,34,11,0.4792098146901704,0.1391346214975465,1488.0
歐麗薇雅,台北市松山區復興南路一段號,75.5,26,9,0.4466562745196677,0.2079254202061579,1794.0
漢陽皇家大廈,台北市松山區八德路二段382號,80.1,42,12,0.0955797893379617,0.0199868404047768,1966.0
